2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'BI-FR1-2215'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.50 MG - MILIGRAMAs', 'lote': 'ST-FR4-2505131'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '55', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'BI-AMP-1963'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '30', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123369'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR3-2504297'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '39', 'quantidade': '1.00 UN - UNIDADE', 'lote': None}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126077'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '52', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126288'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126534'}
2025-08-28 17:51:31 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FA-4607'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '48', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126015'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FA-4607'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '48', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126015'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'ST-FR1-2505131'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '12.50 MG - MILIGRAMAs', 'lote': 'ST-FR1-2505131'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'ST-FR1-2505131'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.00 ML - MILILITRO', 'lote': 'UN-FR5-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.50 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FA-4607'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121730'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '26', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122887'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '27', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122389'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122926'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '25', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121760'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.00 ML - MILILITRO', 'lote': 'UN-FR5-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '2.00 ML - MILILITROs', 'lote': 'UN-FR4-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121730'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '26', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122887'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '27', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122389'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122926'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '25', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121760'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.75 ML - MILILITRO', 'lote': 'UN-FR4-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.25 ML - MILILITRO', 'lote': 'UN-FR3-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '56', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'BI-AMP-1887'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '49', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127397'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'ST-FR1-2505131'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '49', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127397'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.85 ML - MILILITRO', 'lote': 'UN-FR3-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2503052'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '56', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'BI-AMP-1887'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '0.80 MG - MILIGRAMA', 'lote': 'BI-FR1-2155'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.65 ML - MILILITRO', 'lote': 'UN-FR1-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '12.50 MG - MILIGRAMAs', 'lote': 'ST-FR1-2505131'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '37', 'quantidade': '2.00 UN - UNIDADEs', 'lote': '[LTB]-BI-PEL-1795'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '59', 'quantidade': '1.00 UN - UNIDADE', 'lote': '[LTB]-BI-PEL-1980'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '58', 'quantidade': '1.00 UN - UNIDADE', 'lote': '[LTB]-BI-PEL-2123'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '58', 'quantidade': '1.00 UN - UNIDADE', 'lote': '[APC]-BI-PEL-2123'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '74', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'BI-FR1-2215'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR2-2504297'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR2-2504297'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '1.20 MG - MILIGRAMAs', 'lote': 'BI-FR1-2155'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '2.00 MG - MILIGRAMAs', 'lote': 'BI-FR1-2155'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.90 ML - MILILITRO', 'lote': 'UN-FR3-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.00 ML - MILILITRO', 'lote': 'UN-FR3-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '22', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '124131'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121855'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '21', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122916'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '20', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121349'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122493'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126394'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127054'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '46', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126986'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2503052'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '30', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123369'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.50 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FA-4607'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126394'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127054'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '46', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126986'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FA-2503314'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '49', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127397'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FA-2503314'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FA-4607'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR2-2504297'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR1-2504297'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '8', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '2501273'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.70 ML - MILILITRO', 'lote': 'UN-FR2-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.85 ML - MILILITRO', 'lote': 'UN-FR2-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '6.25 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.85 ML - MILILITRO', 'lote': 'UN-FR1-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121799'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '1222885'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '16', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122161'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '14', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122360'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '15', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122515'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.00 ML - MILILITRO', 'lote': 'UN-FR2-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '13.75 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.50 ML - MILILITROs', 'lote': 'UN-FR1-4944'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FA-2503314'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '49', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127397'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.20 ML - MILILITROs', 'lote': 'UN-FR1-1632'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.60 ML - MILILITRO', 'lote': 'UN-FR1-1632'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.60 ML - MILILITRO', 'lote': 'UN-FR1-1632'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.60 ML - MILILITRO', 'lote': 'UN-FR1-1632'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126077'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '52', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126288'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126534'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '52', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126288'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126077'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126534'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '3.75 MG - MILIGRAMAs', 'lote': 'ST-FR3-2502068'}
2025-08-28 17:51:32 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 17:51:33 - estoque.saidas - INFO - SAIDA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '12.50 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
